frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
1469,2025-05-15 12:27:53.594722,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,298,402,2025-05-15 12:27:53.503349,172.0,208.0,175.0,200.0,210.0,0,0,0,0,0,2025-05-15 12:27:53.594722,38
1469,2025-05-15 12:27:53.594722,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,368,409,2025-05-15 12:27:53.503349,172.0,208.0,175.0,200.0,210.0,0,0,0,0,0,2025-05-15 12:27:53.594722,38
1470,2025-05-15 12:27:53.692641,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,453,420,2025-05-15 12:27:53.598386,155.0,211.0,179.0,200.0,207.0,0,0,0,0,0,2025-05-15 12:27:53.692641,38
1470,2025-05-15 12:27:53.692641,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,514,421,2025-05-15 12:27:53.598386,155.0,211.0,179.0,200.0,207.0,0,0,0,0,0,2025-05-15 12:27:53.692641,38
1470,2025-05-15 12:27:53.692641,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,392,414,2025-05-15 12:27:53.598386,155.0,211.0,179.0,200.0,207.0,0,0,0,0,0,2025-05-15 12:27:53.692641,38
1470,2025-05-15 12:27:53.692641,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,452,418,2025-05-15 12:27:53.598386,155.0,211.0,179.0,200.0,207.0,0,0,0,0,0,2025-05-15 12:27:53.692641,38
1471,2025-05-15 12:27:53.793670,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,351,428,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,420,433,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,326,431,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,341,399,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2242560088634491,0.4424456357955932,0.0,-0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,407,402,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,420,407,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1471,2025-05-15 12:27:53.793670,0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,491,406,2025-05-15 12:27:53.693881,94.0,211.0,176.0,200.0,205.0,1,0,0,0,0,2025-05-15 12:27:53.793670,39
1472,2025-05-15 12:27:53.894660,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,302,425,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1472,2025-05-15 12:27:53.894660,0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,367,424,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1472,2025-05-15 12:27:53.894660,0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,234,420,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1472,2025-05-15 12:27:53.894660,0.2093055993318557,0.4497110843658447,0.0,-0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,290,423,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1472,2025-05-15 12:27:53.894660,0.193205177783966,0.4151179194450378,0.0,-0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,313,431,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1472,2025-05-15 12:27:53.894660,0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,369,435,2025-05-15 12:27:53.820727,93.0,215.0,180.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.894660,39
1473,2025-05-15 12:27:53.993681,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,324,417,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1473,2025-05-15 12:27:53.993681,0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,393,416,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1473,2025-05-15 12:27:53.993681,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,293,425,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1473,2025-05-15 12:27:53.993681,0.2242560088634491,0.4424456357955932,0.0,-0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,252,438,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1473,2025-05-15 12:27:53.993681,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,276,439,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1473,2025-05-15 12:27:53.993681,0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,346,441,2025-05-15 12:27:53.916317,89.0,212.0,179.0,198.0,197.0,1,0,0,0,0,2025-05-15 12:27:53.993681,39
1474,2025-05-15 12:27:54.093688,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,253,424,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1474,2025-05-15 12:27:54.093688,0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,319,427,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1474,2025-05-15 12:27:54.093688,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,227,424,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1474,2025-05-15 12:27:54.093688,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,240,407,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1474,2025-05-15 12:27:54.093688,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,276,406,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1474,2025-05-15 12:27:54.093688,0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,334,411,2025-05-15 12:27:54.010415,92.0,214.0,182.0,200.0,195.0,1,0,0,0,0,2025-05-15 12:27:54.093688,39
1475,2025-05-15 12:27:54.193808,0.2541567981243133,0.4259732663631439,0.0,0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,244,427,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1475,2025-05-15 12:27:54.193808,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,244,427,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1475,2025-05-15 12:27:54.193808,0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,221,415,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1475,2025-05-15 12:27:54.193808,0.26220703125,0.3753646314144134,0.0,-0.1207257881760597,0.4578767669950255,34.93582124987136,0.0,221,415,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1475,2025-05-15 12:27:54.193808,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,282,416,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1475,2025-05-15 12:27:54.193808,0.2840576171875,0.4066449999809265,0.0,-0.1207257881760597,0.496033149992748,34.93582239980971,0.0,282,416,2025-05-15 12:27:54.105725,96.0,211.0,181.0,199.0,201.0,1,0,0,0,0,2025-05-15 12:27:54.193808,39
1476,2025-05-15 12:27:54.294094,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,326,411,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,391,405,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,298,407,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.1943552047014236,0.4563715159893036,0.0,-0.2414515763521194,0.4960331704643425,23.06772833864065,0.0,273,413,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.0299008004367351,0.4951311349868774,0.0,-0.2414515763521194,0.4960331629036015,3.4558755825689405,0.0,273,413,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.1794047951698303,0.4212660193443298,0.0,-0.1207257881760597,0.4578767733617267,23.06772705812111,0.0,317,412,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.0276007391512393,0.4570441246032715,0.0,-0.1207257881760597,0.4578767657744444,3.455875618362123,0.0,317,412,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.1943552047014236,0.4563715159893036,0.0,-0.1207257881760597,0.4960331704643425,23.06772833864065,0.0,364,421,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1476,2025-05-15 12:27:54.294094,0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,364,421,2025-05-15 12:27:54.201026,92.0,214.0,183.0,196.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.294094,39
1477,2025-05-15 12:27:54.393149,0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,403,421,2025-05-15 12:27:54.296172,81.0,208.0,176.0,200.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.393149,39
1477,2025-05-15 12:27:54.393149,0.2242560088634491,0.4424456357955932,0.0,-0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,459,416,2025-05-15 12:27:54.296172,81.0,208.0,176.0,200.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.393149,39
1477,2025-05-15 12:27:54.393149,0.193205177783966,0.4151179194450378,0.0,-0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,455,414,2025-05-15 12:27:54.296172,81.0,208.0,176.0,200.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.393149,39
1477,2025-05-15 12:27:54.393149,0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,505,416,2025-05-15 12:27:54.296172,81.0,208.0,176.0,200.0,194.0,1,0,0,0,0,2025-05-15 12:27:54.393149,39
1478,2025-05-15 12:27:54.493919,0.2070055454969406,0.4084113538265228,0.0,-0.4829031527042389,0.4578767626784517,26.878422230595355,0.0,311,434,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2242560088634491,0.4424456357955932,0.0,-0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,332,440,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2208059132099151,0.4011182785034179,0.0,-0.3621773719787597,0.4578767570624328,28.831720448167204,0.0,396,430,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2392064034938812,0.4345448315143585,0.0,-0.3621773719787597,0.4960331783946712,28.831718536798917,0.0,438,432,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,415,431,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2541567981243133,0.4259732663631439,0.0,-0.2414515763521194,0.4960331659162408,30.82239996956681,0.0,464,439,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2346062809228897,0.3932060897350311,0.0,-0.1207257881760597,0.4578767695059263,30.82240073242617,0.0,401,418,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1478,2025-05-15 12:27:54.493919,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,456,426,2025-05-15 12:27:54.422659,128.0,212.0,179.0,199.0,197.0,1,0,0,0,0,2025-05-15 12:27:54.493919,39
1479,2025-05-15 12:27:54.594284,0.2541567981243133,0.4259732663631439,0.0,0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,391,416,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2024054229259491,0.3676917552947998,0.0,-0.3621773719787597,0.4197203618382163,28.831720745166425,0.0,152,726,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2208059132099151,0.4011182785034179,0.0,-0.3621773719787597,0.4578767570624328,28.831720448167204,0.0,458,432,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2541567981243133,0.4259732663631439,0.0,-0.3621773719787597,0.4960331659162408,30.82239996956681,0.0,399,439,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2024054229259491,0.3676917552947998,0.0,-0.2414515763521194,0.4197203618382163,28.831720745166425,0.0,197,757,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,525,443,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2541567981243133,0.4259732663631439,0.0,-0.2414515763521194,0.4960331659162408,30.82239996956681,0.0,468,455,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2024054229259491,0.3676917552947998,0.0,-0.1207257881760597,0.4197203618382163,28.831720745166425,0.0,182,768,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,526,444,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1479,2025-05-15 12:27:54.594284,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,479,453,2025-05-15 12:27:54.518070,170.0,212.0,179.0,197.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.594284,39
1480,2025-05-15 12:27:54.695342,0.1897550970315933,0.3743770718574524,0.0,0.1207257881760597,0.4197203697487524,26.878424047063717,0.0,153,733,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,481,424,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,432,432,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,0.1771047413349151,0.3805247545242309,0.0,0.2414515763521194,0.4197203571534664,24.95832313958628,0.0,151,695,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,443,423,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,395,434,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.1644544005393982,0.4679782688617706,0.0,-0.3621773719787597,0.4960331742773183,-19.362220289053944,0.0,355,410,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,-10.41866254059262,0.0,409,399,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,-28.831720448167204,0.0,409,399,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.1046527996659278,0.4848676919937134,0.0,-0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,375,408,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,450,400,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1480,2025-05-15 12:27:54.695342,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,434,405,2025-05-15 12:27:54.614140,170.0,215.0,179.0,203.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.695342,39
1481,2025-05-15 12:27:54.793954,-0.1518040746450424,0.4319799244403839,0.0,0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,329,436,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.1644544005393982,0.4679782688617706,0.0,0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,318,439,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.1242033317685127,0.4407092928886413,0.0,-0.2414515763521194,0.4578767830550109,-15.73921579282288,0.0,523,420,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.149504005908966,0.4729666411876678,0.0,-0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,512,425,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.1138530522584915,0.4039835035800934,0.0,-0.1207257881760597,0.4197203696193718,-15.73921609986949,0.0,195,752,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.1242033317685127,0.4407092928886413,0.0,-0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,582,423,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1481,2025-05-15 12:27:54.793954,-0.149504005908966,0.4729666411876678,0.0,-0.1207257881760597,0.4960331556047159,-17.541662898576494,0.0,570,431,2025-05-15 12:27:54.708905,172.0,213.0,176.0,202.0,205.0,0,0,0,0,0,2025-05-15 12:27:54.793954,39
1482,2025-05-15 12:27:54.893669,-0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,460,434,2025-05-15 12:27:54.804126,168.0,214.0,178.0,200.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.893669,39
1482,2025-05-15 12:27:54.893669,-0.1345535963773727,0.4774350523948669,0.0,0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,478,435,2025-05-15 12:27:54.804126,168.0,214.0,178.0,200.0,199.0,0,0,0,0,0,2025-05-15 12:27:54.893669,39
