frame_id,timestamp,video_frame_number
831,2025-05-15 12:19:35.703857,2429
831,2025-05-15 12:19:35.742125,2430
832,2025-05-15 12:19:35.780527,2431
832,2025-05-15 12:19:35.818251,2432
833,2025-05-15 12:19:35.859637,2433
833,2025-05-15 12:19:35.897513,2434
833,2025-05-15 12:19:35.935711,2435
834,2025-05-15 12:19:35.973606,2436
834,2025-05-15 12:19:36.015963,2437
835,2025-05-15 12:19:36.054769,2438
835,2025-05-15 12:19:36.093077,2439
835,2025-05-15 12:19:36.130985,2440
836,2025-05-15 12:19:36.172956,2441
836,2025-05-15 12:19:36.211516,2442
837,2025-05-15 12:19:36.249653,2443
837,2025-05-15 12:19:36.288279,2444
837,2025-05-15 12:19:36.331463,2445
838,2025-05-15 12:19:36.370679,2446
838,2025-05-15 12:19:36.409112,2447
839,2025-05-15 12:19:36.448693,2448
839,2025-05-15 12:19:36.490588,2449
839,2025-05-15 12:19:36.530013,2450
840,2025-05-15 12:19:36.568340,2451
840,2025-05-15 12:19:36.606762,2452
841,2025-05-15 12:19:36.649106,2453
841,2025-05-15 12:19:36.687424,2454
841,2025-05-15 12:19:36.725564,2455
842,2025-05-15 12:19:36.763376,2456
842,2025-05-15 12:19:36.805201,2457
842,2025-05-15 12:19:36.844430,2458
843,2025-05-15 12:19:36.883554,2459
843,2025-05-15 12:19:36.921018,2460
844,2025-05-15 12:19:36.963352,2461
844,2025-05-15 12:19:37.001396,2462
844,2025-05-15 12:19:37.039074,2463
845,2025-05-15 12:19:37.076914,2464
845,2025-05-15 12:19:37.117964,2465
846,2025-05-15 12:19:37.155560,2466
846,2025-05-15 12:19:37.193106,2467
846,2025-05-15 12:19:37.230958,2468
847,2025-05-15 12:19:37.271902,2469
847,2025-05-15 12:19:37.310365,2470
848,2025-05-15 12:19:37.348382,2471
848,2025-05-15 12:19:37.386503,2472
848,2025-05-15 12:19:37.428109,2473
849,2025-05-15 12:19:37.466564,2474
849,2025-05-15 12:19:37.504631,2475
849,2025-05-15 12:19:37.542914,2476
850,2025-05-15 12:19:37.587063,2477
850,2025-05-15 12:19:37.626429,2478
851,2025-05-15 12:19:37.665273,2479
851,2025-05-15 12:19:37.704136,2480
852,2025-05-15 12:19:37.747254,2481
852,2025-05-15 12:19:37.785609,2482
852,2025-05-15 12:19:37.823380,2483
853,2025-05-15 12:19:37.861961,2484
853,2025-05-15 12:19:37.903138,2485
853,2025-05-15 12:19:37.941847,2486
854,2025-05-15 12:19:37.982581,2487
854,2025-05-15 12:19:38.020949,2488
855,2025-05-15 12:19:38.063386,2489
855,2025-05-15 12:19:38.102083,2490
855,2025-05-15 12:19:38.140812,2491
856,2025-05-15 12:19:38.179966,2492
856,2025-05-15 12:19:38.222069,2493
856,2025-05-15 12:19:38.260538,2494
856,2025-05-15 12:19:38.300306,2495
856,2025-05-15 12:19:38.337670,2496
857,2025-05-15 12:19:38.379530,2497
857,2025-05-15 12:19:38.418591,2498
857,2025-05-15 12:19:38.456884,2499
857,2025-05-15 12:19:38.495171,2500
857,2025-05-15 12:19:38.537394,2501
858,2025-05-15 12:19:38.576157,2502
858,2025-05-15 12:19:38.614450,2503
859,2025-05-15 12:19:38.652391,2504
859,2025-05-15 12:19:38.694697,2505
859,2025-05-15 12:19:38.733232,2506
860,2025-05-15 12:19:38.770977,2507
860,2025-05-15 12:19:38.808642,2508
861,2025-05-15 12:19:38.849796,2509
861,2025-05-15 12:19:38.888034,2510
861,2025-05-15 12:19:38.926216,2511
862,2025-05-15 12:19:38.964609,2512
862,2025-05-15 12:19:39.005237,2513
862,2025-05-15 12:19:39.043248,2514
863,2025-05-15 12:19:39.082905,2515
863,2025-05-15 12:19:39.120703,2516
864,2025-05-15 12:19:39.165165,2517
864,2025-05-15 12:19:39.203828,2518
864,2025-05-15 12:19:39.241384,2519
865,2025-05-15 12:19:39.280735,2520
865,2025-05-15 12:19:39.323445,2521
866,2025-05-15 12:19:39.361940,2522
866,2025-05-15 12:19:39.400359,2523
866,2025-05-15 12:19:39.438247,2524
867,2025-05-15 12:19:39.480937,2525
867,2025-05-15 12:19:39.519550,2526
868,2025-05-15 12:19:39.558030,2527
868,2025-05-15 12:19:39.596321,2528
868,2025-05-15 12:19:39.639559,2529
869,2025-05-15 12:19:39.681599,2530
869,2025-05-15 12:19:39.720430,2531
870,2025-05-15 12:19:39.759019,2532
870,2025-05-15 12:19:39.801880,2533
870,2025-05-15 12:19:39.840883,2534
871,2025-05-15 12:19:39.880988,2535
871,2025-05-15 12:19:39.918810,2536
872,2025-05-15 12:19:39.959835,2537
872,2025-05-15 12:19:39.998158,2538
872,2025-05-15 12:19:40.035799,2539
873,2025-05-15 12:19:40.073091,2540
873,2025-05-15 12:19:40.112121,2541
874,2025-05-15 12:19:40.160182,2542
874,2025-05-15 12:19:40.198829,2543
874,2025-05-15 12:19:40.236276,2544
875,2025-05-15 12:19:40.273563,2545
875,2025-05-15 12:19:40.310922,2546
876,2025-05-15 12:19:40.353516,2547
876,2025-05-15 12:19:40.391705,2548
876,2025-05-15 12:19:40.429214,2549
877,2025-05-15 12:19:40.467492,2550
877,2025-05-15 12:19:40.509986,2551
878,2025-05-15 12:19:40.548109,2552
878,2025-05-15 12:19:40.585738,2553
878,2025-05-15 12:19:40.623615,2554
879,2025-05-15 12:19:40.665261,2555
879,2025-05-15 12:19:40.703422,2556
879,2025-05-15 12:19:40.741560,2557
880,2025-05-15 12:19:40.784015,2558
880,2025-05-15 12:19:40.829089,2559
881,2025-05-15 12:19:40.868410,2560
881,2025-05-15 12:19:40.906621,2561
881,2025-05-15 12:19:40.945572,2562
882,2025-05-15 12:19:40.986764,2563
882,2025-05-15 12:19:41.024923,2564
883,2025-05-15 12:19:41.062802,2565
883,2025-05-15 12:19:41.101143,2566
883,2025-05-15 12:19:41.143144,2567
884,2025-05-15 12:19:41.184033,2568
884,2025-05-15 12:19:41.221889,2569
885,2025-05-15 12:19:41.259950,2570
885,2025-05-15 12:19:41.300941,2571
885,2025-05-15 12:19:41.339661,2572
886,2025-05-15 12:19:41.377626,2573
886,2025-05-15 12:19:41.415476,2574
887,2025-05-15 12:19:41.456889,2575
887,2025-05-15 12:19:41.495249,2576
887,2025-05-15 12:19:41.533095,2577
888,2025-05-15 12:19:41.571865,2578
888,2025-05-15 12:19:41.614070,2579
889,2025-05-15 12:19:41.652714,2580
889,2025-05-15 12:19:41.690711,2581
889,2025-05-15 12:19:41.728380,2582
890,2025-05-15 12:19:41.770381,2583
890,2025-05-15 12:19:41.808576,2584
891,2025-05-15 12:19:41.847189,2585
891,2025-05-15 12:19:41.885880,2586
891,2025-05-15 12:19:41.928016,2587
892,2025-05-15 12:19:41.965896,2588
892,2025-05-15 12:19:42.003875,2589
892,2025-05-15 12:19:42.042202,2590
893,2025-05-15 12:19:42.083240,2591
893,2025-05-15 12:19:42.121569,2592
894,2025-05-15 12:19:42.159366,2593
894,2025-05-15 12:19:42.196775,2594
894,2025-05-15 12:19:42.239035,2595
894,2025-05-15 12:19:42.277147,2596
894,2025-05-15 12:19:42.314613,2597
894,2025-05-15 12:19:42.352252,2598
894,2025-05-15 12:19:42.393537,2599
894,2025-05-15 12:19:42.432523,2600
894,2025-05-15 12:19:42.469971,2601
894,2025-05-15 12:19:42.508033,2602
894,2025-05-15 12:19:42.550404,2603
894,2025-05-15 12:19:42.589420,2604
894,2025-05-15 12:19:42.627410,2605
894,2025-05-15 12:19:42.665112,2606
894,2025-05-15 12:19:42.707125,2607
894,2025-05-15 12:19:42.745854,2608
894,2025-05-15 12:19:42.784229,2609
894,2025-05-15 12:19:42.822585,2610
894,2025-05-15 12:19:42.863952,2611
894,2025-05-15 12:19:42.902639,2612
894,2025-05-15 12:19:42.941344,2613
894,2025-05-15 12:19:42.980152,2614
894,2025-05-15 12:19:43.021396,2615
894,2025-05-15 12:19:43.059231,2616
894,2025-05-15 12:19:43.096763,2617
894,2025-05-15 12:19:43.134450,2618
895,2025-05-15 12:19:43.176263,2619
895,2025-05-15 12:19:43.214235,2620
896,2025-05-15 12:19:43.251929,2621
896,2025-05-15 12:19:43.290628,2622
896,2025-05-15 12:19:43.335569,2623
897,2025-05-15 12:19:43.374443,2624
897,2025-05-15 12:19:43.412632,2625
898,2025-05-15 12:19:43.450692,2626
898,2025-05-15 12:19:43.494032,2627
898,2025-05-15 12:19:43.533218,2628
899,2025-05-15 12:19:43.570976,2629
899,2025-05-15 12:19:43.609019,2630
900,2025-05-15 12:19:43.651565,2631
900,2025-05-15 12:19:43.690357,2632
900,2025-05-15 12:19:43.728439,2633
901,2025-05-15 12:19:43.766746,2634
901,2025-05-15 12:19:43.808833,2635
902,2025-05-15 12:19:43.847495,2636
902,2025-05-15 12:19:43.885536,2637
902,2025-05-15 12:19:43.923821,2638
903,2025-05-15 12:19:43.966626,2639
903,2025-05-15 12:19:44.005996,2640
904,2025-05-15 12:19:44.047577,2641
904,2025-05-15 12:19:44.088293,2642
904,2025-05-15 12:19:44.129792,2643
905,2025-05-15 12:19:44.168346,2644
905,2025-05-15 12:19:44.206463,2645
905,2025-05-15 12:19:44.245983,2646
906,2025-05-15 12:19:44.287005,2647
906,2025-05-15 12:19:44.325535,2648
907,2025-05-15 12:19:44.364358,2649
907,2025-05-15 12:19:44.402194,2650
908,2025-05-15 12:19:44.446932,2651
908,2025-05-15 12:19:44.485495,2652
908,2025-05-15 12:19:44.523420,2653
909,2025-05-15 12:19:44.561329,2654
909,2025-05-15 12:19:44.603588,2655
909,2025-05-15 12:19:44.642255,2656
910,2025-05-15 12:19:44.680819,2657
910,2025-05-15 12:19:44.718408,2658
911,2025-05-15 12:19:44.759895,2659
911,2025-05-15 12:19:44.797952,2660
911,2025-05-15 12:19:44.835650,2661
912,2025-05-15 12:19:44.874366,2662
912,2025-05-15 12:19:44.916014,2663
913,2025-05-15 12:19:44.953948,2664
913,2025-05-15 12:19:44.991980,2665
913,2025-05-15 12:19:45.029444,2666
914,2025-05-15 12:19:45.070273,2667
914,2025-05-15 12:19:45.108517,2668
915,2025-05-15 12:19:45.147628,2669
915,2025-05-15 12:19:45.185029,2670
915,2025-05-15 12:19:45.225987,2671
916,2025-05-15 12:19:45.264206,2672
916,2025-05-15 12:19:45.301599,2673
916,2025-05-15 12:19:45.339499,2674
917,2025-05-15 12:19:45.383597,2675
917,2025-05-15 12:19:45.421962,2676
918,2025-05-15 12:19:45.459669,2677
918,2025-05-15 12:19:45.497349,2678
918,2025-05-15 12:19:45.538451,2679
919,2025-05-15 12:19:45.576792,2680
919,2025-05-15 12:19:45.614207,2681
920,2025-05-15 12:19:45.651692,2682
920,2025-05-15 12:19:45.692702,2683
920,2025-05-15 12:19:45.730805,2684
921,2025-05-15 12:19:45.768767,2685
921,2025-05-15 12:19:45.806583,2686
922,2025-05-15 12:19:45.848898,2687
922,2025-05-15 12:19:45.887077,2688
922,2025-05-15 12:19:45.924637,2689
923,2025-05-15 12:19:45.962227,2690
923,2025-05-15 12:19:46.003686,2691
923,2025-05-15 12:19:46.041877,2692
924,2025-05-15 12:19:46.080112,2693
924,2025-05-15 12:19:46.118035,2694
925,2025-05-15 12:19:46.158317,2695
925,2025-05-15 12:19:46.197026,2696
925,2025-05-15 12:19:46.234420,2697
926,2025-05-15 12:19:46.272539,2698
926,2025-05-15 12:19:46.315830,2699
927,2025-05-15 12:19:46.353819,2700
927,2025-05-15 12:19:46.391001,2701
927,2025-05-15 12:19:46.428830,2702
928,2025-05-15 12:19:46.470862,2703
928,2025-05-15 12:19:46.509488,2704
928,2025-05-15 12:19:46.547570,2705
928,2025-05-15 12:19:46.585697,2706
928,2025-05-15 12:19:46.626737,2707
928,2025-05-15 12:19:46.665008,2708
928,2025-05-15 12:19:46.702975,2709
928,2025-05-15 12:19:46.741207,2710
928,2025-05-15 12:19:46.783606,2711
928,2025-05-15 12:19:46.822425,2712
928,2025-05-15 12:19:46.860074,2713
928,2025-05-15 12:19:46.898323,2714
928,2025-05-15 12:19:46.940485,2715
929,2025-05-15 12:19:46.979382,2716
929,2025-05-15 12:19:47.017354,2717
929,2025-05-15 12:19:47.055100,2718
929,2025-05-15 12:19:47.097041,2719
929,2025-05-15 12:19:47.137003,2720
930,2025-05-15 12:19:47.174882,2721
930,2025-05-15 12:19:47.213028,2722
931,2025-05-15 12:19:47.255259,2723
931,2025-05-15 12:19:47.294301,2724
931,2025-05-15 12:19:47.333152,2725
932,2025-05-15 12:19:47.372175,2726
932,2025-05-15 12:19:47.420202,2727
933,2025-05-15 12:19:47.459119,2728
933,2025-05-15 12:19:47.497214,2729
933,2025-05-15 12:19:47.535418,2730
934,2025-05-15 12:19:47.576215,2731
934,2025-05-15 12:19:47.614061,2732
935,2025-05-15 12:19:47.651743,2733
935,2025-05-15 12:19:47.689925,2734
935,2025-05-15 12:19:47.732137,2735
936,2025-05-15 12:19:47.770291,2736
936,2025-05-15 12:19:47.808301,2737
937,2025-05-15 12:19:47.847305,2738
937,2025-05-15 12:19:47.890112,2739
937,2025-05-15 12:19:47.927738,2740
938,2025-05-15 12:19:47.965830,2741
938,2025-05-15 12:19:48.003764,2742
939,2025-05-15 12:19:48.047569,2743
939,2025-05-15 12:19:48.086614,2744
939,2025-05-15 12:19:48.124699,2745
940,2025-05-15 12:19:48.162735,2746
940,2025-05-15 12:19:48.205183,2747
940,2025-05-15 12:19:48.244755,2748
941,2025-05-15 12:19:48.284981,2749
941,2025-05-15 12:19:48.323881,2750
942,2025-05-15 12:19:48.366611,2751
942,2025-05-15 12:19:48.405389,2752
942,2025-05-15 12:19:48.443366,2753
943,2025-05-15 12:19:48.482533,2754
943,2025-05-15 12:19:48.523877,2755
944,2025-05-15 12:19:48.561296,2756
944,2025-05-15 12:19:48.598467,2757
944,2025-05-15 12:19:48.636211,2758
945,2025-05-15 12:19:48.676925,2759
945,2025-05-15 12:19:48.715394,2760
946,2025-05-15 12:19:48.753045,2761
946,2025-05-15 12:19:48.791061,2762
946,2025-05-15 12:19:48.832588,2763
947,2025-05-15 12:19:48.870857,2764
947,2025-05-15 12:19:48.908717,2765
948,2025-05-15 12:19:48.947518,2766
948,2025-05-15 12:19:48.989794,2767
948,2025-05-15 12:19:49.030417,2768
949,2025-05-15 12:19:49.068682,2769
949,2025-05-15 12:19:49.106660,2770
950,2025-05-15 12:19:49.147391,2771
950,2025-05-15 12:19:49.186119,2772
950,2025-05-15 12:19:49.224510,2773
951,2025-05-15 12:19:49.261809,2774
951,2025-05-15 12:19:49.302909,2775
951,2025-05-15 12:19:49.341713,2776
952,2025-05-15 12:19:49.380786,2777
952,2025-05-15 12:19:49.418750,2778
953,2025-05-15 12:19:49.459694,2779
953,2025-05-15 12:19:49.497890,2780
953,2025-05-15 12:19:49.536116,2781
954,2025-05-15 12:19:49.573625,2782
954,2025-05-15 12:19:49.614699,2783
955,2025-05-15 12:19:49.652990,2784
955,2025-05-15 12:19:49.690989,2785
955,2025-05-15 12:19:49.728569,2786
956,2025-05-15 12:19:49.769998,2787
956,2025-05-15 12:19:49.808352,2788
957,2025-05-15 12:19:49.846632,2789
957,2025-05-15 12:19:49.883956,2790
957,2025-05-15 12:19:49.923402,2791
958,2025-05-15 12:19:49.971204,2792
958,2025-05-15 12:19:50.009884,2793
959,2025-05-15 12:19:50.047546,2794
959,2025-05-15 12:19:50.084733,2795
959,2025-05-15 12:19:50.122615,2796
960,2025-05-15 12:19:50.163923,2797
960,2025-05-15 12:19:50.202015,2798
960,2025-05-15 12:19:50.241390,2799
961,2025-05-15 12:19:50.281406,2800
961,2025-05-15 12:19:50.323222,2801
962,2025-05-15 12:19:50.361488,2802
962,2025-05-15 12:19:50.399366,2803
962,2025-05-15 12:19:50.436925,2804
963,2025-05-15 12:19:50.478460,2805
963,2025-05-15 12:19:50.516719,2806
964,2025-05-15 12:19:50.555139,2807
964,2025-05-15 12:19:50.592869,2808
964,2025-05-15 12:19:50.633065,2809
965,2025-05-15 12:19:50.671344,2810
965,2025-05-15 12:19:50.712012,2811
966,2025-05-15 12:19:50.750010,2812
966,2025-05-15 12:19:50.791561,2813
966,2025-05-15 12:19:50.829923,2814
967,2025-05-15 12:19:50.867931,2815
967,2025-05-15 12:19:50.905867,2816
968,2025-05-15 12:19:50.948039,2817
968,2025-05-15 12:19:50.986298,2818
968,2025-05-15 12:19:51.024394,2819
969,2025-05-15 12:19:51.062748,2820
969,2025-05-15 12:19:51.106106,2821
970,2025-05-15 12:19:51.147482,2822
970,2025-05-15 12:19:51.185386,2823
970,2025-05-15 12:19:51.223898,2824
971,2025-05-15 12:19:51.266500,2825
971,2025-05-15 12:19:51.306038,2826
971,2025-05-15 12:19:51.346161,2827
972,2025-05-15 12:19:51.384032,2828
972,2025-05-15 12:19:51.425644,2829
973,2025-05-15 12:19:51.464708,2830
973,2025-05-15 12:19:51.502712,2831
973,2025-05-15 12:19:51.541774,2832
974,2025-05-15 12:19:51.585018,2833
974,2025-05-15 12:19:51.623781,2834
975,2025-05-15 12:19:51.661551,2835
975,2025-05-15 12:19:51.699917,2836
975,2025-05-15 12:19:51.742141,2837
976,2025-05-15 12:19:51.781935,2838
976,2025-05-15 12:19:51.819960,2839
977,2025-05-15 12:19:51.858372,2840
977,2025-05-15 12:19:51.899264,2841
977,2025-05-15 12:19:51.937920,2842
977,2025-05-15 12:19:51.976820,2843
977,2025-05-15 12:19:52.014695,2844
978,2025-05-15 12:19:52.055973,2845
978,2025-05-15 12:19:52.095255,2846
978,2025-05-15 12:19:52.133518,2847
979,2025-05-15 12:19:52.171816,2848
979,2025-05-15 12:19:52.212688,2849
980,2025-05-15 12:19:52.250654,2850
980,2025-05-15 12:19:52.287831,2851
980,2025-05-15 12:19:52.325691,2852
981,2025-05-15 12:19:52.367039,2853
981,2025-05-15 12:19:52.405014,2854
981,2025-05-15 12:19:52.446437,2855
982,2025-05-15 12:19:52.485275,2856
982,2025-05-15 12:19:52.527897,2857
983,2025-05-15 12:19:52.566860,2858
983,2025-05-15 12:19:52.604868,2859
983,2025-05-15 12:19:52.642943,2860
984,2025-05-15 12:19:52.686017,2861
984,2025-05-15 12:19:52.724545,2862
985,2025-05-15 12:19:52.762580,2863
985,2025-05-15 12:19:52.800584,2864
985,2025-05-15 12:19:52.843382,2865
986,2025-05-15 12:19:52.883542,2866
986,2025-05-15 12:19:52.921050,2867
987,2025-05-15 12:19:52.959028,2868
987,2025-05-15 12:19:53.001421,2869
987,2025-05-15 12:19:53.040061,2870
988,2025-05-15 12:19:53.078535,2871
988,2025-05-15 12:19:53.116624,2872
989,2025-05-15 12:19:53.158207,2873
989,2025-05-15 12:19:53.196989,2874
989,2025-05-15 12:19:53.234731,2875
990,2025-05-15 12:19:53.272441,2876
990,2025-05-15 12:19:53.313867,2877
991,2025-05-15 12:19:53.352042,2878
991,2025-05-15 12:19:53.389900,2879
991,2025-05-15 12:19:53.427993,2880
992,2025-05-15 12:19:53.469470,2881
992,2025-05-15 12:19:53.507698,2882
993,2025-05-15 12:19:53.548146,2883
993,2025-05-15 12:19:53.585822,2884
993,2025-05-15 12:19:53.626744,2885
994,2025-05-15 12:19:53.665192,2886
994,2025-05-15 12:19:53.702969,2887
994,2025-05-15 12:19:53.741514,2888
995,2025-05-15 12:19:53.783671,2889
995,2025-05-15 12:19:53.822223,2890
996,2025-05-15 12:19:53.860303,2891
996,2025-05-15 12:19:53.898399,2892
996,2025-05-15 12:19:53.941617,2893
997,2025-05-15 12:19:53.982250,2894
997,2025-05-15 12:19:54.020421,2895
998,2025-05-15 12:19:54.058282,2896
998,2025-05-15 12:19:54.108799,2897
999,2025-05-15 12:19:54.147951,2898
999,2025-05-15 12:19:54.185730,2899
999,2025-05-15 12:19:54.223352,2900
1000,2025-05-15 12:19:54.264206,2901
1000,2025-05-15 12:19:54.302896,2902
1000,2025-05-15 12:19:54.340532,2903
1001,2025-05-15 12:19:54.378243,2904
1001,2025-05-15 12:19:54.420321,2905
1002,2025-05-15 12:19:54.459138,2906
1002,2025-05-15 12:19:54.497309,2907
1002,2025-05-15 12:19:54.534672,2908
1003,2025-05-15 12:19:54.575806,2909
1003,2025-05-15 12:19:54.614120,2910
1004,2025-05-15 12:19:54.651909,2911
1004,2025-05-15 12:19:54.689163,2912
1004,2025-05-15 12:19:54.729601,2913
1005,2025-05-15 12:19:54.768035,2914
1005,2025-05-15 12:19:54.806128,2915
1005,2025-05-15 12:19:54.844768,2916
1006,2025-05-15 12:19:54.886432,2917
1006,2025-05-15 12:19:54.925027,2918
1007,2025-05-15 12:19:54.962365,2919
1007,2025-05-15 12:19:54.999842,2920
1007,2025-05-15 12:19:55.042081,2921
1008,2025-05-15 12:19:55.081735,2922
1008,2025-05-15 12:19:55.120592,2923
1009,2025-05-15 12:19:55.158210,2924
1009,2025-05-15 12:19:55.199266,2925
1009,2025-05-15 12:19:55.237451,2926
1010,2025-05-15 12:19:55.274813,2927
1010,2025-05-15 12:19:55.312212,2928
1011,2025-05-15 12:19:55.354317,2929
1011,2025-05-15 12:19:55.392335,2930
1011,2025-05-15 12:19:55.429712,2931
1012,2025-05-15 12:19:55.469199,2932
1012,2025-05-15 12:19:55.510526,2933
1013,2025-05-15 12:19:55.548952,2934
1013,2025-05-15 12:19:55.586401,2935
1013,2025-05-15 12:19:55.623974,2936
1014,2025-05-15 12:19:55.664543,2937
1014,2025-05-15 12:19:55.703846,2938
1014,2025-05-15 12:19:55.746685,2939
1015,2025-05-15 12:19:55.785169,2940
1015,2025-05-15 12:19:55.827172,2941
1016,2025-05-15 12:19:55.865349,2942
1016,2025-05-15 12:19:55.903586,2943
1016,2025-05-15 12:19:55.941722,2944
1017,2025-05-15 12:19:55.983686,2945
1017,2025-05-15 12:19:56.022561,2946
1018,2025-05-15 12:19:56.059931,2947
1018,2025-05-15 12:19:56.097862,2948
1018,2025-05-15 12:19:56.140082,2949
1019,2025-05-15 12:19:56.178826,2950
1019,2025-05-15 12:19:56.216450,2951
1020,2025-05-15 12:19:56.255126,2952
1020,2025-05-15 12:19:56.297307,2953
1020,2025-05-15 12:19:56.336729,2954
1021,2025-05-15 12:19:56.375249,2955
1021,2025-05-15 12:19:56.413467,2956
1022,2025-05-15 12:19:56.456028,2957
1022,2025-05-15 12:19:56.494247,2958
1022,2025-05-15 12:19:56.531923,2959
1023,2025-05-15 12:19:56.570235,2960
1023,2025-05-15 12:19:56.612600,2961
1024,2025-05-15 12:19:56.651001,2962
1024,2025-05-15 12:19:56.689088,2963
1024,2025-05-15 12:19:56.727227,2964
1025,2025-05-15 12:19:56.768882,2965
1025,2025-05-15 12:19:56.807854,2966
1026,2025-05-15 12:19:56.846181,2967
1026,2025-05-15 12:19:56.884631,2968
1026,2025-05-15 12:19:56.926304,2969
1026,2025-05-15 12:19:56.964158,2970
1026,2025-05-15 12:19:57.002140,2971
1026,2025-05-15 12:19:57.039920,2972
1026,2025-05-15 12:19:57.081249,2973
1026,2025-05-15 12:19:57.119945,2974
1026,2025-05-15 12:19:57.157824,2975
1026,2025-05-15 12:19:57.195069,2976
1026,2025-05-15 12:19:57.236613,2977
1027,2025-05-15 12:19:57.274612,2978
